replicate,m0,m1,m2,m3,b0,b1,b2,b3
0,0,0,0,0,0,0,0,123
1,0,0,0,0,0,1,0,137
2,0,0,0,0,0,1,0,33
3,0,0,0,0,0,0,0,130
4,0,0,0,0,0,0,0,147
5,0,0,0,0,0,0,0,139
6,0,0,0,0,0,0,0,137
7,0,0,0,0,0,0,0,130
8,0,0,0,0,0,1,0,120
9,0,0,0,0,0,0,0,139
10,0,0,0,0,0,0,0,139
11,0,0,0,0,0,1,0,137
12,0,0,0,0,0,0,0,139
13,0,0,0,0,0,0,0,139
14,0,0,0,0,0,0,0,139
15,0,0,0,0,0,0,0,122
16,0,0,0,0,0,0,0,138
17,0,0,0,0,0,0,0,132
18,0,0,0,0,0,0,0,129
19,0,0,0,0,0,0,0,139
20,0,0,0,0,0,0,0,137
21,0,0,0,0,0,1,0,136
22,0,0,0,0,0,1,0,137
23,0,0,0,0,0,1,0,137
24,0,0,0,0,1,0,0,24
25,0,0,0,0,0,0,0,143
26,0,0,0,0,0,0,0,136
27,0,0,0,0,0,0,0,137
28,0,0,0,0,0,0,0,137
29,0,0,0,0,0,0,0,147
30,0,0,0,0,0,0,0,129
31,0,0,0,0,0,0,0,130
32,0,0,0,0,0,0,0,137
33,0,0,0,0,0,0,0,139
34,0,0,0,0,0,0,0,131
35,0,0,0,0,0,0,0,124
36,0,0,0,0,0,0,0,33
37,0,0,0,0,0,1,0,122
38,0,0,0,0,0,0,0,139
39,0,0,0,0,0,0,0,137
40,0,0,0,0,0,0,0,137
41,0,0,0,0,0,0,0,139
42,0,0,0,0,0,0,0,139
43,0,0,0,0,0,0,0,136
44,0,0,0,0,0,0,0,139
45,0,0,0,0,0,0,0,137
46,0,0,0,0,0,0,0,139
47,0,0,0,0,0,0,0,137
48,0,0,0,0,0,0,0,33
49,0,0,0,0,0,0,0,139
50,0,0,0,0,0,0,0,139
51,0,0,0,0,0,0,0,130
52,0,0,0,0,0,0,0,146
53,0,0,0,0,0,0,0,118
54,0,0,0,0,0,1,0,137
55,0,0,0,0,0,1,0,137
56,0,0,0,0,0,1,0,137
57,0,0,0,0,0,0,0,145
58,0,0,0,0,0,0,0,139
59,0,0,0,0,0,0,0,137
60,0,0,0,0,0,0,0,137
61,0,0,0,0,0,0,0,139
62,0,0,0,0,0,0,0,139
63,0,0,0,0,0,0,0,137
64,0,0,0,0,0,0,0,137
65,0,0,0,0,0,0,0,137
66,0,0,0,0,0,0,0,137
67,0,0,0,0,0,0,0,139
68,0,0,0,0,0,0,0,136
69,0,0,0,0,0,0,0,136
70,0,0,0,0,0,0,0,130
71,0,0,0,0,0,0,0,139
72,0,0,0,0,0,0,0,124
73,0,0,0,0,0,0,0,139
74,0,0,0,0,0,0,0,124
75,0,0,0,0,0,0,0,137
76,0,0,0,0,0,0,0,123
77,0,0,0,0,0,1,0,137
78,0,0,0,0,0,0,0,130
79,0,0,0,0,0,0,0,136
80,0,0,0,0,0,0,0,138
81,0,0,0,0,0,0,0,137
82,0,0,0,0,0,0,0,147
83,0,0,0,0,0,0,0,137
84,0,0,0,0,0,0,0,137
85,0,0,0,0,0,0,0,137
86,0,0,0,0,0,0,0,139
87,0,0,0,0,0,0,0,120
88,0,0,0,0,0,0,0,139
89,0,0,0,0,0,0,0,139
90,0,0,0,0,0,0,0,145
91,0,0,0,0,0,0,0,139
92,0,0,0,0,0,0,0,131
93,0,0,0,0,0,0,0,137
94,0,0,0,0,0,1,0,137
95,0,0,0,0,0,0,0,137
96,0,0,0,0,0,0,0,139
97,0,0,0,0,0,0,0,123
98,0,0,0,0,0,0,0,137
99,0,0,0,0,0,1,0,136
